Region,Country Code,Year,Population
Greenland,304,2037,58.75
Greenland,304,2038,58.742
Greenland,304,2039,58.722
Greenland,304,2040,58.698
Greenland,304,2041,58.669
Greenland,304,2042,58.629
Greenland,304,2043,58.585
Greenland,304,2044,58.552
Greenland,304,2045,58.504
Greenland,304,2046,58.464
Greenland,304,2047,58.424
Greenland,304,2048,58.39
Greenland,304,2049,58.367
Greenland,304,2050,58.348
Greenland,304,2051,58.345
Greenland,304,2052,58.36
Greenland,304,2053,58.381
Greenland,304,2054,58.412
Greenland,304,2055,58.457
Greenland,304,2056,58.503
Greenland,304,2057,58.565
Greenland,304,2058,58.643
Greenland,304,2059,58.724
Greenland,304,2060,58.811
Greenland,304,2061,58.901
Greenland,304,2062,59.003
Greenland,304,2063,59.111
Greenland,304,2064,59.207
Greenland,304,2065,59.309
Greenland,304,2066,59.403
Greenland,304,2067,59.511
Greenland,304,2068,59.606
Greenland,304,2069,59.701
Greenland,304,2070,59.793
Greenland,304,2071,59.882
Greenland,304,2072,59.979
Greenland,304,2073,60.058
Greenland,304,2074,60.141
Greenland,304,2075,60.226
Greenland,304,2076,60.306
Greenland,304,2077,60.397
Greenland,304,2078,60.477
Greenland,304,2079,60.567
Greenland,304,2080,60.649
Greenland,304,2081,60.761
Greenland,304,2082,60.859
Greenland,304,2083,60.966
Greenland,304,2084,61.07
Greenland,304,2085,61.192
Greenland,304,2086,61.321
Greenland,304,2087,61.45
Greenland,304,2088,61.59
Greenland,304,2089,61.734
Greenland,304,2090,61.871
Greenland,304,2091,62.021
Greenland,304,2092,62.177
Greenland,304,2093,62.342
Greenland,304,2094,62.489
Greenland,304,2095,62.654
Greenland,304,2096,62.812
Greenland,304,2097,62.968
Greenland,304,2098,63.123
Greenland,304,2099,63.285
Greenland,304,2100,63.445
Saint Pierre and Miquelon,666,2020,5.795
Saint Pierre and Miquelon,666,2021,5.78
Saint Pierre and Miquelon,666,2022,5.775
Saint Pierre and Miquelon,666,2023,5.77
Saint Pierre and Miquelon,666,2024,5.76
Saint Pierre and Miquelon,666,2025,5.761
Saint Pierre and Miquelon,666,2026,5.758
Saint Pierre and Miquelon,666,2027,5.758
Saint Pierre and Miquelon,666,2028,5.765
Saint Pierre and Miquelon,666,2029,5.766
