Region,Country Code,Year,Population
Gibraltar,292,2030,33.906
Gibraltar,292,2031,33.951
Gibraltar,292,2032,33.978
Gibraltar,292,2033,34.004
Gibraltar,292,2034,34.031
Gibraltar,292,2035,34.049
Gibraltar,292,2036,34.082
Gibraltar,292,2037,34.096
Gibraltar,292,2038,34.12
Gibraltar,292,2039,34.119
Gibraltar,292,2040,34.133
Gibraltar,292,2041,34.137
Gibraltar,292,2042,34.144
Gibraltar,292,2043,34.126
Gibraltar,292,2044,34.112
Gibraltar,292,2045,34.1
Gibraltar,292,2046,34.077
Gibraltar,292,2047,34.051
Gibraltar,292,2048,34.013
Gibraltar,292,2049,33.969
Gibraltar,292,2050,33.918
Gibraltar,292,2051,33.864
Gibraltar,292,2052,33.808
Gibraltar,292,2053,33.74
Gibraltar,292,2054,33.67
Gibraltar,292,2055,33.591
Gibraltar,292,2056,33.512
Gibraltar,292,2057,33.427
Gibraltar,292,2058,33.312
Gibraltar,292,2059,33.21
Gibraltar,292,2060,33.103
Gibraltar,292,2061,32.991
Gibraltar,292,2062,32.877
Gibraltar,292,2063,32.752
Gibraltar,292,2064,32.627
Gibraltar,292,2065,32.489
Gibraltar,292,2066,32.36
Gibraltar,292,2067,32.213
Gibraltar,292,2068,32.071
Gibraltar,292,2069,31.934
Gibraltar,292,2070,31.794
Gibraltar,292,2071,31.645
Gibraltar,292,2072,31.502
Gibraltar,292,2073,31.35
Gibraltar,292,2074,31.212
Gibraltar,292,2075,31.063
Gibraltar,292,2076,30.917
Gibraltar,292,2077,30.764
Gibraltar,292,2078,30.614
Gibraltar,292,2079,30.469
Gibraltar,292,2080,30.325
Gibraltar,292,2081,30.179
Gibraltar,292,2082,30.043
Gibraltar,292,2083,29.893
Gibraltar,292,2084,29.747
Gibraltar,292,2085,29.593
Gibraltar,292,2086,29.452
Gibraltar,292,2087,29.297
Gibraltar,292,2088,29.145
Gibraltar,292,2089,28.996
Gibraltar,292,2090,28.839
Gibraltar,292,2091,28.674
Gibraltar,292,2092,28.526
Gibraltar,292,2093,28.364
Gibraltar,292,2094,28.207
Gibraltar,292,2095,28.043
Gibraltar,292,2096,27.876
Gibraltar,292,2097,27.715
Gibraltar,292,2098,27.559
Gibraltar,292,2099,27.388
Gibraltar,292,2100,27.242
Greece,300,2020,10423.056
Greece,300,2021,10370.747
Greece,300,2022,10316.641
Greece,300,2023,10261.734
Greece,300,2024,10207.413
Greece,300,2025,10154.677
Greece,300,2026,10103.883
Greece,300,2027,10054.798
Greece,300,2028,10007.444
Greece,300,2029,9961.655
Greece,300,2030,9917.252
Greece,300,2031,9874.29
Greece,300,2032,9832.715
Greece,300,2033,9792.166
Greece,300,2034,9752.154
Greece,300,2035,9712.265
Greece,300,2036,9672.301
Greece,300,2037,9632.145
Greece,300,2038,9591.682
Greece,300,2039,9550.774
Greece,300,2040,9509.275
Greece,300,2041,9467.058
Greece,300,2042,9423.963
Greece,300,2043,9379.786
Greece,300,2044,9334.356
Greece,300,2045,9287.498
Greece,300,2046,9239.115
Greece,300,2047,9189.183
Greece,300,2048,9137.601
Greece,300,2049,9084.298
Greece,300,2050,9029.254
Greece,300,2051,8972.446
Greece,300,2052,8913.952
Greece,300,2053,8853.838
Greece,300,2054,8792.271
Greece,300,2055,8729.372
Greece,300,2056,8665.264
Greece,300,2057,8600.088
Greece,300,2058,8534.029
Greece,300,2059,8467.311
Greece,300,2060,8400.191
Greece,300,2061,8332.807
Greece,300,2062,8265.369
Greece,300,2063,8198.093
Greece,300,2064,8131.283
Greece,300,2065,8065.17
Greece,300,2066,7999.908
Greece,300,2067,7935.654
Greece,300,2068,7872.631
Greece,300,2069,7811.016
Greece,300,2070,7750.999
Greece,300,2071,7692.679
Greece,300,2072,7636.129
Greece,300,2073,7581.392
Greece,300,2074,7528.49
Greece,300,2075,7477.407
Greece,300,2076,7428.18
Greece,300,2077,7380.788
Greece,300,2078,7335.177
Greece,300,2079,7291.295
Greece,300,2080,7249.043
Greece,300,2081,7208.365
Greece,300,2082,7169.198
Greece,300,2083,7131.409
Greece,300,2084,7094.87
Greece,300,2085,7059.441
Greece,300,2086,7025.064
Greece,300,2087,6991.632
Greece,300,2088,6958.919
Greece,300,2089,6926.658
Greece,300,2090,6894.656
Greece,300,2091,6862.799
Greece,300,2092,6831.047
Greece,300,2093,6799.445
Greece,300,2094,6768.003
Greece,300,2095,6736.771
Greece,300,2096,6705.77
Greece,300,2097,6674.973
Greece,300,2098,6644.35
Greece,300,2099,6613.84
Greece,300,2100,6583.364
Holy See,336,2020,0.809
Holy See,336,2021,0.812
Holy See,336,2022,0.808
Holy See,336,2023,0.808
Holy See,336,2024,0.803
Holy See,336,2025,0.799
Holy See,336,2026,0.795
Holy See,336,2027,0.793
Holy See,336,2028,0.803
Holy See,336,2029,0.797
Holy See,336,2030,0.799
Holy See,336,2031,0.794
Holy See,336,2032,0.795
Holy See,336,2033,0.789
Holy See,336,2034,0.801
Holy See,336,2035,0.801
Holy See,336,2036,0.805
Holy See,336,2037,0.807
Holy See,336,2038,0.806
Holy See,336,2039,0.8
Holy See,336,2040,0.797
Holy See,336,2041,0.795
Holy See,336,2042,0.8
Holy See,336,2043,0.798
Holy See,336,2044,0.794
Holy See,336,2045,0.796
Holy See,336,2046,0.802
Holy See,336,2047,0.811
Holy See,336,2048,0.811
Holy See,336,2049,0.807
Holy See,336,2050,0.806
Holy See,336,2051,0.804
Holy See,336,2052,0.806
Holy See,336,2053,0.803
Holy See,336,2054,0.805
Holy See,336,2055,0.803
Holy See,336,2056,0.805
Holy See,336,2057,0.805
Holy See,336,2058,0.804
Holy See,336,2059,0.819
Holy See,336,2060,0.822
Holy See,336,2061,0.816
Holy See,336,2062,0.817
Holy See,336,2063,0.817
Holy See,336,2064,0.814
Holy See,336,2065,0.81
Holy See,336,2066,0.808
Holy See,336,2067,0.804
Holy See,336,2068,0.803
Holy See,336,2069,0.797
Holy See,336,2070,0.788
Holy See,336,2071,0.784
Holy See,336,2072,0.787
Holy See,336,2073,0.793
Holy See,336,2074,0.793
Holy See,336,2075,0.793
Holy See,336,2076,0.794
Holy See,336,2077,0.793
Holy See,336,2078,0.795
Holy See,336,2079,0.792
Holy See,336,2080,0.791
Holy See,336,2081,0.793
Holy See,336,2082,0.792
Holy See,336,2083,0.794
Holy See,336,2084,0.795
Holy See,336,2085,0.793
Holy See,336,2086,0.791
Holy See,336,2087,0.789
Holy See,336,2088,0.789
Holy See,336,2089,0.791
Holy See,336,2090,0.79
Holy See,336,2091,0.789
Holy See,336,2092,0.79
Holy See,336,2093,0.79
Holy See,336,2094,0.791
Holy See,336,2095,0.791
Holy See,336,2096,0.793
Holy See,336,2097,0.796
Holy See,336,2098,0.796
Holy See,336,2099,0.795
Holy See,336,2100,0.797
Italy,380,2020,60461.828
Italy,380,2021,60367.471
Italy,380,2022,60262.779
Italy,380,2023,60147.515
Italy,380,2024,60019.21
Italy,380,2025,59876.553
Italy,380,2026,59720.998
Italy,380,2027,59555.936
Italy,380,2028,59384.053
Italy,380,2029,59208.465
Italy,380,2030,59031.473
Italy,380,2031,58854.136
Italy,380,2032,58676.378
Italy,380,2033,58497.943
Italy,380,2034,58317.984
Italy,380,2035,58135.63
Italy,380,2036,57950.863
Italy,380,2037,57763.188
Italy,380,2038,57570.551
Italy,380,2039,57370.314
Italy,380,2040,57160.351
Italy,380,2041,56939.921
Italy,380,2042,56708.664
Italy,380,2043,56465.444
Italy,380,2044,56209.069
Italy,380,2045,55938.767
Italy,380,2046,55654.04
Italy,380,2047,55355.051
Italy,380,2048,55042.557
Italy,380,2049,54717.743
Italy,380,2050,54381.674
Italy,380,2051,54035.024
Italy,380,2052,53678.214
Italy,380,2053,53311.852
Italy,380,2054,52936.525
Italy,380,2055,52553.011
Italy,380,2056,52162.252
Italy,380,2057,51765.524
Italy,380,2058,51364.498
Italy,380,2059,50961.02
Italy,380,2060,50556.885
Italy,380,2061,50153.191
Italy,380,2062,49751.216
Italy,380,2063,49353.137
Italy,380,2064,48961.402
Italy,380,2065,48578.015
Italy,380,2066,48204.108
Italy,380,2067,47840.253
Italy,380,2068,47487.133
Italy,380,2069,47145.194
Italy,380,2070,46814.71
Italy,380,2071,46496.013
Italy,380,2072,46189.2
Italy,380,2073,45893.864
Italy,380,2074,45609.307
Italy,380,2075,45334.85
Italy,380,2076,45070.245
Italy,380,2077,44815.025
Italy,380,2078,44568.08
Italy,380,2079,44328.034
Italy,380,2080,44093.706
Italy,380,2081,43864.476
Italy,380,2082,43639.906
Italy,380,2083,43419.35
Italy,380,2084,43202.194
Italy,380,2085,42987.886
Italy,380,2086,42776.012
Italy,380,2087,42566.242
Italy,380,2088,42358.299
Italy,380,2089,42151.978
Italy,380,2090,41947.134
Italy,380,2091,41743.69
Italy,380,2092,41541.596
Italy,380,2093,41340.927
Italy,380,2094,41141.75
Italy,380,2095,40944.256
Italy,380,2096,40748.682
Italy,380,2097,40555.348
Italy,380,2098,40364.623
Italy,380,2099,40176.959
Italy,380,2100,39992.91
Malta,470,2020,441.539
Malta,470,2021,442.79
Malta,470,2022,444.03
Malta,470,2023,445.228
Malta,470,2024,446.303
Malta,470,2025,447.186
Malta,470,2026,447.885
Malta,470,2027,448.413
Malta,470,2028,448.763
Malta,470,2029,448.933
Malta,470,2030,448.894
Malta,470,2031,448.651
Malta,470,2032,448.223
Malta,470,2033,447.624
Malta,470,2034,446.886
Malta,470,2035,446.02
Malta,470,2036,445.049
Malta,470,2037,443.974
Malta,470,2038,442.826
Malta,470,2039,441.595
Malta,470,2040,440.314
Malta,470,2041,438.982
Malta,470,2042,437.619
Malta,470,2043,436.23
Malta,470,2044,434.841
Malta,470,2045,433.457
Malta,470,2046,432.075
Malta,470,2047,430.714
Malta,470,2048,429.38
Malta,470,2049,428.064
Malta,470,2050,426.793
Malta,470,2051,425.541
Malta,470,2052,424.323
Malta,470,2053,423.132
Malta,470,2054,421.956
Malta,470,2055,420.772
Malta,470,2056,419.612
Malta,470,2057,418.437
Malta,470,2058,417.253
Malta,470,2059,416.054
Malta,470,2060,414.83
Malta,470,2061,413.57
Malta,470,2062,412.265
Malta,470,2063,410.93
Malta,470,2064,409.542
Malta,470,2065,408.095
Malta,470,2066,406.599
Malta,470,2067,405.034
Malta,470,2068,403.429
Malta,470,2069,401.757
Malta,470,2070,400.048
Malta,470,2071,398.283
Malta,470,2072,396.476
Malta,470,2073,394.64
Malta,470,2074,392.802
Malta,470,2075,390.934
Malta,470,2076,389.067
Malta,470,2077,387.212
Malta,470,2078,385.367
Malta,470,2079,383.546
Malta,470,2080,381.76
Malta,470,2081,380.013
Malta,470,2082,378.309
Malta,470,2083,376.653
Malta,470,2084,375.062
Malta,470,2085,373.515
Malta,470,2086,372.041
Malta,470,2087,370.615
Malta,470,2088,369.266
Malta,470,2089,367.988
Malta,470,2090,366.765
Malta,470,2091,365.625
Malta,470,2092,364.544
Malta,470,2093,363.526
Malta,470,2094,362.575
Malta,470,2095,361.667
Malta,470,2096,360.812
Malta,470,2097,359.987
Malta,470,2098,359.216
Malta,470,2099,358.459
Malta,470,2100,357.732
Montenegro,499,2020,628.062
Montenegro,499,2021,628.051
Montenegro,499,2022,627.951
Montenegro,499,2023,627.766
Montenegro,499,2024,627.489
Montenegro,499,2025,627.148
Montenegro,499,2026,626.708
Montenegro,499,2027,626.192
Montenegro,499,2028,625.578
Montenegro,499,2029,624.865
Montenegro,499,2030,624.058
Montenegro,499,2031,623.144
Montenegro,499,2032,622.119
Montenegro,499,2033,620.991
Montenegro,499,2034,619.765
Montenegro,499,2035,618.423
Montenegro,499,2036,616.985
Montenegro,499,2037,615.428
Montenegro,499,2038,613.796
Montenegro,499,2039,612.071
Montenegro,499,2040,610.249
Montenegro,499,2041,608.361
Montenegro,499,2042,606.409
Montenegro,499,2043,604.389
Montenegro,499,2044,602.328
Montenegro,499,2045,600.226
Montenegro,499,2046,598.098
Montenegro,499,2047,595.926
Montenegro,499,2048,593.742
Montenegro,499,2049,591.555
Montenegro,499,2050,589.336
Montenegro,499,2051,587.105
Montenegro,499,2052,584.87
Montenegro,499,2053,582.625
Montenegro,499,2054,580.355
Montenegro,499,2055,578.081
Montenegro,499,2056,575.762
Montenegro,499,2057,573.438
Montenegro,499,2058,571.088
Montenegro,499,2059,568.7
Montenegro,499,2060,566.26
Montenegro,499,2061,563.796
Montenegro,499,2062,561.282
Montenegro,499,2063,558.729
Montenegro,499,2064,556.122
Montenegro,499,2065,553.476
Montenegro,499,2066,550.786
Montenegro,499,2067,548.04
Montenegro,499,2068,545.264
Montenegro,499,2069,542.443
Montenegro,499,2070,539.596
Montenegro,499,2071,536.716
Montenegro,499,2072,533.805
Montenegro,499,2073,530.859
Montenegro,499,2074,527.933
Montenegro,499,2075,524.985
Montenegro,499,2076,522.026
Montenegro,499,2077,519.078
Montenegro,499,2078,516.126
Montenegro,499,2079,513.185
Montenegro,499,2080,510.246
Montenegro,499,2081,507.324
Montenegro,499,2082,504.401
Montenegro,499,2083,501.48
Montenegro,499,2084,498.592
Montenegro,499,2085,495.705
Montenegro,499,2086,492.834
Montenegro,499,2087,489.969
Montenegro,499,2088,487.116
Montenegro,499,2089,484.28
Montenegro,499,2090,481.454
Montenegro,499,2091,478.63
Montenegro,499,2092,475.825
Montenegro,499,2093,473.016
Montenegro,499,2094,470.219
Montenegro,499,2095,467.445
Montenegro,499,2096,464.664
Montenegro,499,2097,461.907
Montenegro,499,2098,459.145
Montenegro,499,2099,456.395
Montenegro,499,2100,453.656
North Macedonia,807,2020,2083.38
North Macedonia,807,2021,2082.662
North Macedonia,807,2022,2081.305
North Macedonia,807,2023,2079.337
North Macedonia,807,2024,2076.82
North Macedonia,807,2025,2073.808
North Macedonia,807,2026,2070.278
North Macedonia,807,2027,2066.218
North Macedonia,807,2028,2061.614
North Macedonia,807,2029,2056.459
North Macedonia,807,2030,2050.742
North Macedonia,807,2031,2044.473
North Macedonia,807,2032,2037.682
North Macedonia,807,2033,2030.367
North Macedonia,807,2034,2022.566
North Macedonia,807,2035,2014.29
North Macedonia,807,2036,2005.573
North Macedonia,807,2037,1996.427
North Macedonia,807,2038,1986.909
North Macedonia,807,2039,1977.072
North Macedonia,807,2040,1966.966
North Macedonia,807,2041,1956.618
North Macedonia,807,2042,1946.051
North Macedonia,807,2043,1935.294
North Macedonia,807,2044,1924.398
North Macedonia,807,2045,1913.374
North Macedonia,807,2046,1902.252
North Macedonia,807,2047,1891.039
North Macedonia,807,2048,1879.713
North Macedonia,807,2049,1868.293
North Macedonia,807,2050,1856.775
North Macedonia,807,2051,1845.147
North Macedonia,807,2052,1833.408
North Macedonia,807,2053,1821.546
North Macedonia,807,2054,1809.537
North Macedonia,807,2055,1797.365
North Macedonia,807,2056,1785.026
North Macedonia,807,2057,1772.511
North Macedonia,807,2058,1759.827
North Macedonia,807,2059,1746.98
North Macedonia,807,2060,1733.957
North Macedonia,807,2061,1720.779
North Macedonia,807,2062,1707.425
North Macedonia,807,2063,1693.944
North Macedonia,807,2064,1680.314
North Macedonia,807,2065,1666.557
North Macedonia,807,2066,1652.687
North Macedonia,807,2067,1638.72
North Macedonia,807,2068,1624.687
North Macedonia,807,2069,1610.613
North Macedonia,807,2070,1596.536
North Macedonia,807,2071,1582.458
North Macedonia,807,2072,1568.405
North Macedonia,807,2073,1554.432
North Macedonia,807,2074,1540.56
North Macedonia,807,2075,1526.826
North Macedonia,807,2076,1513.246
North Macedonia,807,2077,1499.851
North Macedonia,807,2078,1486.654
North Macedonia,807,2079,1473.682
North Macedonia,807,2080,1460.927
North Macedonia,807,2081,1448.431
North Macedonia,807,2082,1436.183
North Macedonia,807,2083,1424.184
North Macedonia,807,2084,1412.429
North Macedonia,807,2085,1400.94
North Macedonia,807,2086,1389.682
North Macedonia,807,2087,1378.676
North Macedonia,807,2088,1367.895
North Macedonia,807,2089,1357.305
North Macedonia,807,2090,1346.89
North Macedonia,807,2091,1336.645
North Macedonia,807,2092,1326.556
North Macedonia,807,2093,1316.605
North Macedonia,807,2094,1306.771
North Macedonia,807,2095,1297.054
North Macedonia,807,2096,1287.428
North Macedonia,807,2097,1277.888
North Macedonia,807,2098,1268.38
North Macedonia,807,2099,1258.882
North Macedonia,807,2100,1249.361
Portugal,620,2020,10196.707
Portugal,620,2021,10167.923
Portugal,620,2022,10140.568
Portugal,620,2023,10114.017
Portugal,620,2024,10087.499
Portugal,620,2025,10060.416
Portugal,620,2026,10032.46
Portugal,620,2027,10003.591
Portugal,620,2028,9973.879
Portugal,620,2029,9943.539
Portugal,620,2030,9912.683
Portugal,620,2031,9881.252
Portugal,620,2032,9849.065
Portugal,620,2033,9816.093
Portugal,620,2034,9782.258
Portugal,620,2035,9747.507
Portugal,620,2036,9711.816
Portugal,620,2037,9675.109
Portugal,620,2038,9637.346
Portugal,620,2039,9598.422
Portugal,620,2040,9558.276
Portugal,620,2041,9516.872
Portugal,620,2042,9474.21
Portugal,620,2043,9430.217
Portugal,620,2044,9384.873
Portugal,620,2045,9338.114
Portugal,620,2046,9289.975
Portugal,620,2047,9240.472
Portugal,620,2048,9189.676
Portugal,620,2049,9137.689
Portugal,620,2050,9084.579
Portugal,620,2051,9030.424
Portugal,620,2052,8975.305
Portugal,620,2053,8919.333
Portugal,620,2054,8862.636
Portugal,620,2055,8805.342
Portugal,620,2056,8747.554
Portugal,620,2057,8689.395
Portugal,620,2058,8631.005
Portugal,620,2059,8572.523
Portugal,620,2060,8514.103
Portugal,620,2061,8455.861
Portugal,620,2062,8397.943
Portugal,620,2063,8340.483
Portugal,620,2064,8283.668
Portugal,620,2065,8227.648
Portugal,620,2066,8172.519
Portugal,620,2067,8118.416
Portugal,620,2068,8065.5
Portugal,620,2069,8013.962
Portugal,620,2070,7963.951
Portugal,620,2071,7915.529
Portugal,620,2072,7868.756
Portugal,620,2073,7823.633
Portugal,620,2074,7780.198
Portugal,620,2075,7738.434
Portugal,620,2076,7698.337
Portugal,620,2077,7659.87
Portugal,620,2078,7622.894
Portugal,620,2079,7587.268
Portugal,620,2080,7552.832
Portugal,620,2081,7519.52
Portugal,620,2082,7487.263
Portugal,620,2083,7455.871
Portugal,620,2084,7425.161
Portugal,620,2085,7394.925
Portugal,620,2086,7365.1
Portugal,620,2087,7335.653
Portugal,620,2088,7306.512
Portugal,620,2089,7277.672
Portugal,620,2090,7249.096
Portugal,620,2091,7220.766
Portugal,620,2092,7192.728
Portugal,620,2093,7164.988
Portugal,620,2094,7137.579
Portugal,620,2095,7110.582
Portugal,620,2096,7084.061
Portugal,620,2097,7058.112
Portugal,620,2098,7032.855
Portugal,620,2099,7008.422
Portugal,620,2100,6984.955
San Marino,674,2020,33.938
San Marino,674,2021,34.01
San Marino,674,2022,34.076
San Marino,674,2023,34.153
San Marino,674,2024,34.203
San Marino,674,2025,34.252
San Marino,674,2026,34.298
San Marino,674,2027,34.341
San Marino,674,2028,34.365
San Marino,674,2029,34.395
San Marino,674,2030,34.412
San Marino,674,2031,34.418
San Marino,674,2032,34.437
San Marino,674,2033,34.436
San Marino,674,2034,34.445
San Marino,674,2035,34.433
San Marino,674,2036,34.433
San Marino,674,2037,34.419
San Marino,674,2038,34.395
San Marino,674,2039,34.378
San Marino,674,2040,34.341
San Marino,674,2041,34.3
San Marino,674,2042,34.262
San Marino,674,2043,34.21
San Marino,674,2044,34.154
San Marino,674,2045,34.078
San Marino,674,2046,33.998
San Marino,674,2047,33.925
San Marino,674,2048,33.826
San Marino,674,2049,33.734
San Marino,674,2050,33.635
San Marino,674,2051,33.526
San Marino,674,2052,33.413
San Marino,674,2053,33.303
San Marino,674,2054,33.176
San Marino,674,2055,33.059
San Marino,674,2056,32.939
San Marino,674,2057,32.805
San Marino,674,2058,32.685
San Marino,674,2059,32.568
San Marino,674,2060,32.447
San Marino,674,2061,32.325
San Marino,674,2062,32.2
San Marino,674,2063,32.079
San Marino,674,2064,31.965
San Marino,674,2065,31.852
San Marino,674,2066,31.74
San Marino,674,2067,31.636
San Marino,674,2068,31.526
San Marino,674,2069,31.427
San Marino,674,2070,31.336
San Marino,674,2071,31.225
San Marino,674,2072,31.126
San Marino,674,2073,31.037
San Marino,674,2074,30.945
San Marino,674,2075,30.86
San Marino,674,2076,30.761
San Marino,674,2077,30.688
San Marino,674,2078,30.606
San Marino,674,2079,30.524
San Marino,674,2080,30.461
San Marino,674,2081,30.381
