Region,Country Code,Year,Population
Estonia,233,2043,1253.445
Estonia,233,2044,1249.031
Estonia,233,2045,1244.697
Estonia,233,2046,1240.419
Estonia,233,2047,1236.227
Estonia,233,2048,1232.13
Estonia,233,2049,1228.171
Estonia,233,2050,1224.361
Estonia,233,2051,1220.686
Estonia,233,2052,1217.17
Estonia,233,2053,1213.777
Estonia,233,2054,1210.489
Estonia,233,2055,1207.286
Estonia,233,2056,1204.187
Estonia,233,2057,1201.149
Estonia,233,2058,1198.169
Estonia,233,2059,1195.2
Estonia,233,2060,1192.215
Estonia,233,2061,1189.214
Estonia,233,2062,1186.181
Estonia,233,2063,1183.126
Estonia,233,2064,1180.052
Estonia,233,2065,1176.971
Estonia,233,2066,1173.867
Estonia,233,2067,1170.756
Estonia,233,2068,1167.669
Estonia,233,2069,1164.645
Estonia,233,2070,1161.704
Estonia,233,2071,1158.86
Estonia,233,2072,1156.131
Estonia,233,2073,1153.55
Estonia,233,2074,1151.149
Estonia,233,2075,1148.94
Estonia,233,2076,1146.953
Estonia,233,2077,1145.202
Estonia,233,2078,1143.661
Estonia,233,2079,1142.387
Estonia,233,2080,1141.355
Estonia,233,2081,1140.576
Estonia,233,2082,1140.04
Estonia,233,2083,1139.729
Estonia,233,2084,1139.637
Estonia,233,2085,1139.714
Estonia,233,2086,1139.964
Estonia,233,2087,1140.364
Estonia,233,2088,1140.873
Estonia,233,2089,1141.448
Estonia,233,2090,1142.042
Estonia,233,2091,1142.613
Estonia,233,2092,1143.167
Estonia,233,2093,1143.682
Estonia,233,2094,1144.146
Estonia,233,2095,1144.552
Estonia,233,2096,1144.878
Estonia,233,2097,1145.097
Estonia,233,2098,1145.185
Estonia,233,2099,1145.109
Estonia,233,2100,1144.844
Faroe Islands,234,2020,48.865
Faroe Islands,234,2021,48.979
Faroe Islands,234,2022,49.059
Faroe Islands,234,2023,49.137
Faroe Islands,234,2024,49.203
Faroe Islands,234,2025,49.275
Faroe Islands,234,2026,49.364
Faroe Islands,234,2027,49.47
Faroe Islands,234,2028,49.574
Faroe Islands,234,2029,49.682
Faroe Islands,234,2030,49.786
Faroe Islands,234,2031,49.878
Faroe Islands,234,2032,49.975
Faroe Islands,234,2033,50.061
Faroe Islands,234,2034,50.133
Faroe Islands,234,2035,50.197
Faroe Islands,234,2036,50.262
Faroe Islands,234,2037,50.316
Faroe Islands,234,2038,50.356
Faroe Islands,234,2039,50.387
Faroe Islands,234,2040,50.406
Faroe Islands,234,2041,50.43
Faroe Islands,234,2042,50.43
Faroe Islands,234,2043,50.425
Faroe Islands,234,2044,50.409
Faroe Islands,234,2045,50.402
Faroe Islands,234,2046,50.375
Faroe Islands,234,2047,50.335
Faroe Islands,234,2048,50.314
Faroe Islands,234,2049,50.277
Faroe Islands,234,2050,50.237
Faroe Islands,234,2051,50.21
Faroe Islands,234,2052,50.174
Faroe Islands,234,2053,50.156
Faroe Islands,234,2054,50.125
Faroe Islands,234,2055,50.108
Faroe Islands,234,2056,50.103
Faroe Islands,234,2057,50.09
Faroe Islands,234,2058,50.093
Faroe Islands,234,2059,50.098
Faroe Islands,234,2060,50.11
Faroe Islands,234,2061,50.142
Faroe Islands,234,2062,50.172
Faroe Islands,234,2063,50.2
Faroe Islands,234,2064,50.239
Faroe Islands,234,2065,50.278
Faroe Islands,234,2066,50.312
Faroe Islands,234,2067,50.371
Faroe Islands,234,2068,50.416
Faroe Islands,234,2069,50.456
Faroe Islands,234,2070,50.509
Faroe Islands,234,2071,50.55
Faroe Islands,234,2072,50.598
Faroe Islands,234,2073,50.627
Faroe Islands,234,2074,50.663
Faroe Islands,234,2075,50.683
Faroe Islands,234,2076,50.716
Faroe Islands,234,2077,50.729
Faroe Islands,234,2078,50.741
Faroe Islands,234,2079,50.736
Faroe Islands,234,2080,50.748
Faroe Islands,234,2081,50.735
Faroe Islands,234,2082,50.727
Faroe Islands,234,2083,50.721
Faroe Islands,234,2084,50.707
Faroe Islands,234,2085,50.688
Faroe Islands,234,2086,50.674
Faroe Islands,234,2087,50.648
Faroe Islands,234,2088,50.626
Faroe Islands,234,2089,50.603
Faroe Islands,234,2090,50.574
Faroe Islands,234,2091,50.56
Faroe Islands,234,2092,50.545
Faroe Islands,234,2093,50.527
Faroe Islands,234,2094,50.51
Faroe Islands,234,2095,50.502
Faroe Islands,234,2096,50.496
Faroe Islands,234,2097,50.487
Faroe Islands,234,2098,50.486
Faroe Islands,234,2099,50.478
Faroe Islands,234,2100,50.489
Finland,246,2020,5540.718
Finland,246,2021,5550.886
Finland,246,2022,5560.922
Finland,246,2023,5570.316
Finland,246,2024,5578.265
Finland,246,2025,5584.153
Finland,246,2026,5587.883
Finland,246,2027,5589.607
Finland,246,2028,5589.35
Finland,246,2029,5587.163
Finland,246,2030,5583.137
Finland,246,2031,5577.275
Finland,246,2032,5569.621
Finland,246,2033,5560.276
Finland,246,2034,5549.409
Finland,246,2035,5537.181
Finland,246,2036,5523.684
Finland,246,2037,5509.058
Finland,246,2038,5493.48
Finland,246,2039,5477.195
Finland,246,2040,5460.396
Finland,246,2041,5443.236
Finland,246,2042,5425.827
Finland,246,2043,5408.36
Finland,246,2044,5391.001
Finland,246,2045,5373.896
Finland,246,2046,5357.16
Finland,246,2047,5340.914
Finland,246,2048,5325.273
Finland,246,2049,5310.395
Finland,246,2050,5296.392
Finland,246,2051,5283.309
Finland,246,2052,5271.17
Finland,246,2053,5259.983
Finland,246,2054,5249.708
Finland,246,2055,5240.315
Finland,246,2056,5231.795
Finland,246,2057,5224.096
Finland,246,2058,5217.049
Finland,246,2059,5210.46
Finland,246,2060,5204.149
Finland,246,2061,5198.063
Finland,246,2062,5192.129
Finland,246,2063,5186.254
Finland,246,2064,5180.284
Finland,246,2065,5174.129
Finland,246,2066,5167.724
Finland,246,2067,5161.072
Finland,246,2068,5154.187
Finland,246,2069,5147.106
Finland,246,2070,5139.86
Finland,246,2071,5132.472
Finland,246,2072,5124.958
Finland,246,2073,5117.427
Finland,246,2074,5109.979
Finland,246,2075,5102.728
Finland,246,2076,5095.721
Finland,246,2077,5088.983
Finland,246,2078,5082.605
Finland,246,2079,5076.698
Finland,246,2080,5071.313
Finland,246,2081,5066.482
Finland,246,2082,5062.231
Finland,246,2083,5058.585
Finland,246,2084,5055.574
Finland,246,2085,5053.183
Finland,246,2086,5051.434
Finland,246,2087,5050.304
Finland,246,2088,5049.69
Finland,246,2089,5049.567
Finland,246,2090,5049.822
Finland,246,2091,5050.42
Finland,246,2092,5051.284
Finland,246,2093,5052.385
Finland,246,2094,5053.668
Finland,246,2095,5055.085
Finland,246,2096,5056.549
Finland,246,2097,5057.962
Finland,246,2098,5059.216
Finland,246,2099,5060.196
Finland,246,2100,5060.72
Iceland,352,2020,341.25
Iceland,352,2021,343.531
Iceland,352,2022,345.813
Iceland,352,2023,348.082
Iceland,352,2024,350.276
Iceland,352,2025,352.399
Iceland,352,2026,354.402
Iceland,352,2027,356.324
Iceland,352,2028,358.128
Iceland,352,2029,359.835
Iceland,352,2030,361.467
Iceland,352,2031,362.99
Iceland,352,2032,364.414
Iceland,352,2033,365.741
Iceland,352,2034,366.972
Iceland,352,2035,368.097
Iceland,352,2036,369.138
Iceland,352,2037,370.096
Iceland,352,2038,370.941
Iceland,352,2039,371.706
Iceland,352,2040,372.391
Iceland,352,2041,372.991
Iceland,352,2042,373.505
Iceland,352,2043,373.954
Iceland,352,2044,374.344
Iceland,352,2045,374.678
Iceland,352,2046,374.956
Iceland,352,2047,375.185
Iceland,352,2048,375.394
Iceland,352,2049,375.561
Iceland,352,2050,375.716
Iceland,352,2051,375.856
Iceland,352,2052,375.993
Iceland,352,2053,376.115
Iceland,352,2054,376.246
Iceland,352,2055,376.378
Iceland,352,2056,376.503
Iceland,352,2057,376.638
Iceland,352,2058,376.789
Iceland,352,2059,376.911
Iceland,352,2060,377.048
Iceland,352,2061,377.157
Iceland,352,2062,377.269
Iceland,352,2063,377.359
Iceland,352,2064,377.432
Iceland,352,2065,377.479
Iceland,352,2066,377.499
Iceland,352,2067,377.495
Iceland,352,2068,377.451
Iceland,352,2069,377.395
Iceland,352,2070,377.313
Iceland,352,2071,377.203
Iceland,352,2072,377.065
Iceland,352,2073,376.917
Iceland,352,2074,376.753
Iceland,352,2075,376.567
Iceland,352,2076,376.382
Iceland,352,2077,376.18
Iceland,352,2078,375.994
Iceland,352,2079,375.799
Iceland,352,2080,375.621
Iceland,352,2081,375.442
Iceland,352,2082,375.284
Iceland,352,2083,375.151
Iceland,352,2084,375.023
Iceland,352,2085,374.935
Iceland,352,2086,374.856
Iceland,352,2087,374.81
Iceland,352,2088,374.785
Iceland,352,2089,374.764
Iceland,352,2090,374.794
Iceland,352,2091,374.817
Iceland,352,2092,374.858
Iceland,352,2093,374.904
Iceland,352,2094,374.973
Iceland,352,2095,375.029
Iceland,352,2096,375.103
Iceland,352,2097,375.183
Iceland,352,2098,375.237
Iceland,352,2099,375.296
Iceland,352,2100,375.339
Ireland,372,2020,4937.796
Ireland,372,2021,4980.981
Ireland,372,2022,5015.479
Ireland,372,2023,5043.314
Ireland,372,2024,5067.95
Ireland,372,2025,5091.951
Ireland,372,2026,5115.653
Ireland,372,2027,5138.203
Ireland,372,2028,5159.631
Ireland,372,2029,5179.77
Ireland,372,2030,5198.565
Ireland,372,2031,5216.156
Ireland,372,2032,5232.838
Ireland,372,2033,5248.741
Ireland,372,2034,5263.985
Ireland,372,2035,5278.677
Ireland,372,2036,5292.908
Ireland,372,2037,5306.712
Ireland,372,2038,5320.059
Ireland,372,2039,5332.965
Ireland,372,2040,5345.401
Ireland,372,2041,5357.367
Ireland,372,2042,5368.839
Ireland,372,2043,5379.697
Ireland,372,2044,5389.764
Ireland,372,2045,5398.923
Ireland,372,2046,5407.122
Ireland,372,2047,5414.334
Ireland,372,2048,5420.476
Ireland,372,2049,5425.418
Ireland,372,2050,5429.112
Ireland,372,2051,5431.544
Ireland,372,2052,5432.684
Ireland,372,2053,5432.619
Ireland,372,2054,5431.409
Ireland,372,2055,5429.119
Ireland,372,2056,5425.801
Ireland,372,2057,5421.519
Ireland,372,2058,5416.378
Ireland,372,2059,5410.487
Ireland,372,2060,5403.962
Ireland,372,2061,5396.893
Ireland,372,2062,5389.408
Ireland,372,2063,5381.67
Ireland,372,2064,5373.856
Ireland,372,2065,5366.14
Ireland,372,2066,5358.643
Ireland,372,2067,5351.432
Ireland,372,2068,5344.697
Ireland,372,2069,5338.633
Ireland,372,2070,5333.355
Ireland,372,2071,5328.969
Ireland,372,2072,5325.466
Ireland,372,2073,5322.895
Ireland,372,2074,5321.251
Ireland,372,2075,5320.525
Ireland,372,2076,5320.69
Ireland,372,2077,5321.713
Ireland,372,2078,5323.455
Ireland,372,2079,5325.741
Ireland,372,2080,5328.401
Ireland,372,2081,5331.371
Ireland,372,2082,5334.579
Ireland,372,2083,5337.831
Ireland,372,2084,5340.982
Ireland,372,2085,5343.835
Ireland,372,2086,5346.328
Ireland,372,2087,5348.422
Ireland,372,2088,5350.043
Ireland,372,2089,5351.155
Ireland,372,2090,5351.706
Ireland,372,2091,5351.706
Ireland,372,2092,5351.176
Ireland,372,2093,5350.126
Ireland,372,2094,5348.646
Ireland,372,2095,5346.785
Ireland,372,2096,5344.654
Ireland,372,2097,5342.332
Ireland,372,2098,5339.936
Ireland,372,2099,5337.611
Ireland,372,2100,5335.49
Isle of Man,833,2020,85.032
Isle of Man,833,2021,85.26
Isle of Man,833,2022,85.385
Isle of Man,833,2023,85.42
Isle of Man,833,2024,85.437
Isle of Man,833,2025,85.445
Isle of Man,833,2026,85.481
Isle of Man,833,2027,85.486
Isle of Man,833,2028,85.501
Isle of Man,833,2029,85.473
Isle of Man,833,2030,85.43
Isle of Man,833,2031,85.37
Isle of Man,833,2032,85.269
Isle of Man,833,2033,85.155
Isle of Man,833,2034,85.011
Isle of Man,833,2035,84.83
Isle of Man,833,2036,84.636
Isle of Man,833,2037,84.425
Isle of Man,833,2038,84.18
Isle of Man,833,2039,83.929
Isle of Man,833,2040,83.634
Isle of Man,833,2041,83.338
Isle of Man,833,2042,83.017
Isle of Man,833,2043,82.689
Isle of Man,833,2044,82.355
Isle of Man,833,2045,81.984
Isle of Man,833,2046,81.638
Isle of Man,833,2047,81.276
Isle of Man,833,2048,80.913
Isle of Man,833,2049,80.565
Isle of Man,833,2050,80.209
Isle of Man,833,2051,79.874
Isle of Man,833,2052,79.549
Isle of Man,833,2053,79.24
Isle of Man,833,2054,78.953
Isle of Man,833,2055,78.671
Isle of Man,833,2056,78.416
Isle of Man,833,2057,78.172
Isle of Man,833,2058,77.951
Isle of Man,833,2059,77.74
Isle of Man,833,2060,77.555
Isle of Man,833,2061,77.372
Isle of Man,833,2062,77.211
Isle of Man,833,2063,77.066
Isle of Man,833,2064,76.927
Isle of Man,833,2065,76.803
Isle of Man,833,2066,76.68
Isle of Man,833,2067,76.567
Isle of Man,833,2068,76.467
Isle of Man,833,2069,76.364
Isle of Man,833,2070,76.262
Isle of Man,833,2071,76.182
Isle of Man,833,2072,76.08
Isle of Man,833,2073,76
Isle of Man,833,2074,75.924
Isle of Man,833,2075,75.838
Isle of Man,833,2076,75.75
Isle of Man,833,2077,75.669
Isle of Man,833,2078,75.591
Isle of Man,833,2079,75.5
Isle of Man,833,2080,75.439
Isle of Man,833,2081,75.37
Isle of Man,833,2082,75.291
Isle of Man,833,2083,75.226
Isle of Man,833,2084,75.159
Isle of Man,833,2085,75.105
Isle of Man,833,2086,75.061
Isle of Man,833,2087,75.017
Isle of Man,833,2088,74.979
Isle of Man,833,2089,74.948
Isle of Man,833,2090,74.929
Isle of Man,833,2091,74.915
Isle of Man,833,2092,74.902
Isle of Man,833,2093,74.896
Isle of Man,833,2094,74.908
Isle of Man,833,2095,74.913
Isle of Man,833,2096,74.914
Isle of Man,833,2097,74.936
Isle of Man,833,2098,74.951
Isle of Man,833,2099,74.972
Isle of Man,833,2100,74.975
Latvia,428,2020,1886.202
Latvia,428,2021,1874.742
Latvia,428,2022,1867.602
Latvia,428,2023,1863.16
Latvia,428,2024,1859.111
Latvia,428,2025,1853.698
Latvia,428,2026,1846.418
Latvia,428,2027,1837.625
Latvia,428,2028,1827.685
Latvia,428,2029,1817.219
Latvia,428,2030,1806.701
Latvia,428,2031,1796.137
Latvia,428,2032,1785.328
Latvia,428,2033,1774.368
Latvia,428,2034,1763.369
Latvia,428,2035,1752.425
Latvia,428,2036,1741.587
Latvia,428,2037,1730.908
Latvia,428,2038,1720.42
Latvia,428,2039,1710.193
Latvia,428,2040,1700.235
Latvia,428,2041,1690.598
Latvia,428,2042,1681.285
Latvia,428,2043,1672.333
Latvia,428,2044,1663.69
Latvia,428,2045,1655.402
Latvia,428,2046,1647.446
Latvia,428,2047,1639.807
Latvia,428,2048,1632.514
Latvia,428,2049,1625.526
Latvia,428,2050,1618.845
Latvia,428,2051,1612.456
Latvia,428,2052,1606.334
Latvia,428,2053,1600.464
Latvia,428,2054,1594.794
Latvia,428,2055,1589.299
Latvia,428,2056,1583.961
Latvia,428,2057,1578.776
Latvia,428,2058,1573.703
Latvia,428,2059,1568.705
Latvia,428,2060,1563.761
Latvia,428,2061,1558.838
Latvia,428,2062,1553.974
Latvia,428,2063,1549.178
Latvia,428,2064,1544.458
Latvia,428,2065,1539.862
Latvia,428,2066,1535.387
Latvia,428,2067,1531.054
Latvia,428,2068,1526.897
Latvia,428,2069,1522.956
Latvia,428,2070,1519.279
Latvia,428,2071,1515.869
Latvia,428,2072,1512.757
Latvia,428,2073,1509.94
Latvia,428,2074,1507.469
Latvia,428,2075,1505.36
Latvia,428,2076,1503.61
Latvia,428,2077,1502.208
Latvia,428,2078,1501.139
Latvia,428,2079,1500.372
Latvia,428,2080,1499.88
Latvia,428,2081,1499.623
Latvia,428,2082,1499.601
Latvia,428,2083,1499.771
Latvia,428,2084,1500.082
Latvia,428,2085,1500.49
Latvia,428,2086,1500.958
Latvia,428,2087,1501.476
Latvia,428,2088,1502.013
Latvia,428,2089,1502.552
Latvia,428,2090,1503.032
Latvia,428,2091,1503.473
Latvia,428,2092,1503.834
Latvia,428,2093,1504.104
Latvia,428,2094,1504.279
Latvia,428,2095,1504.357
Latvia,428,2096,1504.315
Latvia,428,2097,1504.161
Latvia,428,2098,1503.89
Latvia,428,2099,1503.471
Latvia,428,2100,1502.925
Lithuania,440,2020,2722.291
Lithuania,440,2021,2703.413
Lithuania,440,2022,2694.31
Lithuania,440,2023,2691.528
Lithuania,440,2024,2690.027
Lithuania,440,2025,2686.058
Lithuania,440,2026,2678.542
Lithuania,440,2027,2668.326
Lithuania,440,2028,2655.956
Lithuania,440,2029,2642.622
Lithuania,440,2030,2629.147
Lithuania,440,2031,2615.486
Lithuania,440,2032,2601.179
Lithuania,440,2033,2586.339
Lithuania,440,2034,2571.114
Lithuania,440,2035,2555.619
Lithuania,440,2036,2539.938
Lithuania,440,2037,2524.115
Lithuania,440,2038,2508.336
Lithuania,440,2039,2492.716
Lithuania,440,2040,2477.4
Lithuania,440,2041,2462.468
Lithuania,440,2042,2447.96
Lithuania,440,2043,2433.908
Lithuania,440,2044,2420.338
Lithuania,440,2045,2407.274
Lithuania,440,2046,2394.735
Lithuania,440,2047,2382.734
Lithuania,440,2048,2371.289
Lithuania,440,2049,2360.413
Lithuania,440,2050,2350.061
Lithuania,440,2051,2340.259
Lithuania,440,2052,2330.99
Lithuania,440,2053,2322.207
Lithuania,440,2054,2313.839
Lithuania,440,2055,2305.854
Lithuania,440,2056,2298.232
Lithuania,440,2057,2290.933
Lithuania,440,2058,2283.906
Lithuania,440,2059,2277.102
Lithuania,440,2060,2270.459
Lithuania,440,2061,2263.938
Lithuania,440,2062,2257.545
Lithuania,440,2063,2251.28
Lithuania,440,2064,2245.097
Lithuania,440,2065,2239.044
Lithuania,440,2066,2233.088
Lithuania,440,2067,2227.238
Lithuania,440,2068,2221.537
Lithuania,440,2069,2216.031
Lithuania,440,2070,2210.748
Lithuania,440,2071,2205.703
Lithuania,440,2072,2200.928
Lithuania,440,2073,2196.462
Lithuania,440,2074,2192.396
Lithuania,440,2075,2188.78
Lithuania,440,2076,2185.642
Lithuania,440,2077,2182.964
Lithuania,440,2078,2180.762
Lithuania,440,2079,2179.015
Lithuania,440,2080,2177.716
Lithuania,440,2081,2176.843
Lithuania,440,2082,2176.406
Lithuania,440,2083,2176.32
Lithuania,440,2084,2176.535
Lithuania,440,2085,2176.996
Lithuania,440,2086,2177.667
Lithuania,440,2087,2178.523
Lithuania,440,2088,2179.503
Lithuania,440,2089,2180.517
Lithuania,440,2090,2181.535
Lithuania,440,2091,2182.497
Lithuania,440,2092,2183.387
Lithuania,440,2093,2184.169
Lithuania,440,2094,2184.827
Lithuania,440,2095,2185.329
Lithuania,440,2096,2185.656
Lithuania,440,2097,2185.78
Lithuania,440,2098,2185.646
Lithuania,440,2099,2185.254
Lithuania,440,2100,2184.518
Norway,578,2020,5421.242
Norway,578,2021,5453.781
Norway,578,2022,5482.582
Norway,578,2023,5508.409
Norway,578,2024,5532.267
Norway,578,2025,5554.906
Norway,578,2026,5576.68
Norway,578,2027,5597.45
Norway,578,2028,5616.955
Norway,578,2029,5634.666
Norway,578,2030,5650.254
Norway,578,2031,5663.713
Norway,578,2032,5675.241
